Name	WMC	DIT	NOCC	CBO	RFC	LCOM	WMC*	NOM	MPC	DAC	SIZE1	SIZE2	DSC	NOH	ANA	DAM	DCC	CAMC	MOA	MFA	NOP	CIS	NPM	Reusability	Flexibility	Understandability	Functionality	Extendibility	Effectiveness	FanIn	ClassNames
MPChartLib/src/main/java/com/github/mikephil/charting/utils/Utils.java	39.0	0	0	4.0	78.0	741.0	1.625	39.0	39.0	1	468	54	1	0	0	0.7333333333333333	4.0	0.0758082497212932	1	0.0	0	38	38	18.518952062430323	-0.31666666666666665	-14.252983277591975	8.589096989966555	-2.0	0.3466666666666667	48	com.github.mikephil.charting.utils.Utils
MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/fragments/ComplexityFragment.java	2.0	0	0	3.0	4.0	1.0	0.6666666865348816	2.0	2.0	1	31	3	1	0	1	1.0	3.0	0.5	1	0.0	0	2	2	0.875	0.0	-1.815	0.72	-1.0	0.6000000000000001	1	com.xxmassdeveloper.mpchartexample.fragments.ComplexityFragment
MPChartLib/src/main/java/com/github/mikephil/charting/data/LineData.java	0.0	2	0	1.0	0.0	0.0	-1.0	0.0	0.0	0	6	0	1	0	1	-1.0	1.0	-1.0	0	1.0	0	0	0	0.0	-0.5	-1.6500000000000001	0.1	0.5	0.2	8	com.github.mikephil.charting.data.LineData
MPChartLib/src/main/java/com/github/mikephil/charting/formatter/StackedValueFormatter.java	1.0	3	0	3.0	2.0	0.0	4.0	1.0	1.0	0	33	4	1	0	3	1.0	3.0	1.0	0	0.9859154929577465	0	1	1	0.5	-0.5	-1.98	0.5599999999999999	0.49295774647887325	0.9971830985915493	1	com.github.mikephil.charting.formatter.StackedValueFormatter
MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/RealtimeLineChartActivity.java	10.0	0	0	14.0	59.0	45.0	1.8181818723678589	10.0	49.0	1	191	12	1	0	1	1.0	14.0	0.1	1	0.0	0	4	4	-0.9750000000000001	-2.75	-8.217	1.112	-6.5	0.6000000000000001	1	com.xxmassdeveloper.mpchartexample.RealtimeLineChartActivity
MPChartLib/src/main/java/com/github/mikephil/charting/formatter/DefaultFillFormatter.java	1.0	1	0	5.0	15.0	0.0	2.0	1.0	14.0	0	28	1	1	0	1	-1.0	5.0	1.0	0	0.0	0	1	1	0.0	-1.5	-2.64	0.5599999999999999	-2.0	0.0	0	com.github.mikephil.charting.formatter.DefaultFillFormatter
MPChartLib/src/main/java/com/github/mikephil/charting/renderer/scatter/CircleShapeRenderer.java	1.0	1	0	3.0	9.0	0.0	1.5	1.0	8.0	0	43	1	1	0	1	-1.0	3.0	1.0	0	0.0	0	1	1	0.5	-1.0	-1.9800000000000002	0.5599999999999999	-1.0	0.0	0	com.github.mikephil.charting.renderer.scatter.CircleShapeRenderer
MPChartLib/src/main/java/com/github/mikephil/charting/renderer/PieChartRenderer.java	18.0	2	0	13.0	115.0	153.0	4.94444465637207	18.0	97.0	1	916	35	1	0	1	1.0	13.0	0.15873015873015872	1	0.55	0	11	11	2.7896825396825395	-2.5	-10.507619047619048	2.659047619047619	-5.725	0.7100000000000001	2	com.github.mikephil.charting.renderer.PieChartRenderer
MPChartLib/src/main/java/com/github/mikephil/charting/renderer/scatter/CrossShapeRenderer.java	1.0	1	0	3.0	5.0	0.0	0.5	1.0	4.0	0	22	1	1	0	1	-1.0	3.0	1.0	0	0.0	0	1	1	0.5	-1.0	-1.9800000000000002	0.5599999999999999	-1.0	0.0	0	com.github.mikephil.charting.renderer.scatter.CrossShapeRenderer
MPChartLib/src/test/java/com/github/mikephil/charting/test/ApproximatorTest.java	1.0	0	0	1.0	3.0	0.0	0.5	1.0	2.0	0	24	1	1	0	0	-1.0	1.0	-1.0	0	0.0	0	1	1	0.5	-0.5	-1.6500000000000001	0.32	-0.5	-0.2	0	com.github.mikephil.charting.test.ApproximatorTest
MPChartLib/src/main/java/com/github/mikephil/charting/highlight/CombinedHighlighter.java	1.0	3	0	8.0	22.0	0.0	4.0	1.0	21.0	1	45	2	1	0	1	1.0	8.0	1.0	1	0.9782608695652174	0	0	0	-1.25	-1.25	-2.97	0.33999999999999997	-3.010869565217391	0.7956521739130435	1	com.github.mikephil.charting.highlight.CombinedHighlighter
MPChartLib/src/main/java/com/github/mikephil/charting/renderer/RadarChartRenderer.java	10.0	5	0	14.0	88.0	45.0	2.9000000953674316	10.0	78.0	1	337	15	1	0	1	1.0	14.0	0.24285714285714285	1	0.7297297297297297	0	8	8	1.0607142857142855	-2.75	-8.169857142857143	2.0091428571428573	-6.135135135135135	0.7459459459459461	1	com.github.mikephil.charting.renderer.RadarChartRenderer
MPChartLib/src/main/java/com/github/mikephil/charting/model/GradientColor.java	4.0	0	0	1.0	4.0	6.0	1.0	4.0	0.0	0	11	6	1	0	0	1.0	1.0	0.5	0	0.0	0	4	4	2.375	0.0	-1.485	1.16	-0.5	0.2	4	com.github.mikephil.charting.model.GradientColor
MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/custom/StackedBarsMarkerView.java	2.0	0	0	7.0	10.0	1.0	2.0	2.0	8.0	0	27	3	1	0	1	1.0	7.0	0.5	0	0.0	0	2	2	-0.125	-1.5	-3.1350000000000002	0.72	-3.0	0.4	1	com.xxmassdeveloper.mpchartexample.custom.StackedBarsMarkerView
MPChartLib/src/main/java/com/github/mikephil/charting/data/CombinedData.java	21.0	2	0	12.0	68.0	210.0	2.190476179122925	21.0	47.0	5	177	26	1	0	1	1.0	12.0	0.06493506493506493	5	0.7123287671232876	0	21	21	8.016233766233766	-0.25	-11.198571428571428	4.8477922077922075	-5.1438356164383565	1.5424657534246575	5	com.github.mikephil.charting.data.CombinedData
MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/PieChartActivity.java	11.0	0	0	12.0	55.0	55.0	2.5	11.0	44.0	1	251	14	1	0	0	1.0	12.0	0.12121212121212122	1	0.0	0	7	7	1.0303030303030303	-2.25	-7.550000000000001	1.7745454545454546	-6.0	0.4	1	com.xxmassdeveloper.mpchartexample.PieChartActivity
MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/custom/CustomScatterShapeRenderer.java	1.0	1	0	2.0	3.0	0.0	0.5	1.0	2.0	0	12	1	1	0	1	-1.0	2.0	1.0	0	0.0	0	1	1	0.75	-0.75	-1.6500000000000001	0.5599999999999999	-0.5	0.0	0	com.xxmassdeveloper.mpchartexample.custom.CustomScatterShapeRenderer
MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/CandleStickChartActivity.java	7.0	0	0	9.0	38.0	21.0	2.5	7.0	31.0	1	182	10	1	0	0	1.0	9.0	0.19047619047619047	1	0.0	0	5	5	0.7976190476190474	-1.5	-5.217142857142857	1.342857142857143	-4.5	0.4	1	com.xxmassdeveloper.mpchartexample.CandleStickChartActivity
MPChartLib/src/main/java/com/github/mikephil/charting/animation/Easing.java	1.0	0	0	0.0	1.0	0.0	0.5	1.0	0.0	28	234	30	2	0	0	0.034482758620689655	0.0	0.0	28	0.0	0	0	0	1.0	14.008620689655173	-0.9786206896551725	0.44	0.0	5.606896551724138	3	com.github.mikephil.charting.animation.Easing/com.github.mikephil.charting.animation.Easing.EasingFunction
MPChartLib/src/main/java/com/github/mikephil/charting/data/PieDataSet.java	27.0	5	0	5.0	39.0	351.0	1.1111111640930176	27.0	12.0	0	90	39	1	0	4	1.0	5.0	0.08641975308641975	0	0.9321608040201005	0	25	25	11.771604938271604	-1.0	-11.851481481481482	5.730370370370371	-0.03391959798994976	1.18643216080402	6	com.github.mikephil.charting.data.PieDataSet
MPChartLib/src/main/java/com/github/mikephil/charting/charts/BubbleChart.java	2.0	0	0	2.0	2.0	1.0	1.0	2.0	0.0	0	13	2	1	0	3	-1.0	2.0	-1.0	0	0.0	0	1	1	0.25	-0.75	-3.3000000000000003	0.32	0.5	0.4000000000000001	0	com.github.mikephil.charting.charts.BubbleChart
MPChartLib/src/main/java/com/github/mikephil/charting/highlight/PieRadarHighlighter.java	2.0	1	2	2.0	4.0	1.0	4.0	2.0	2.0	0	31	4	1	0	1	1.0	2.0	0.75	0	0.0	1	1	1	0.6875	0.25	-1.7325000000000002	0.75	0.0	0.6000000000000001	3	com.github.mikephil.charting.highlight.PieRadarHighlighter
MPChartLib/src/main/java/com/github/mikephil/charting/highlight/HorizontalBarHighlighter.java	3.0	3	0	12.0	36.0	3.0	2.6666667461395264	3.0	33.0	0	59	3	1	0	2	-1.0	12.0	0.5	0	0.9433962264150944	0	1	1	-1.875	-3.25	-6.105	0.5	-4.528301886792453	0.3886792452830189	0	com.github.mikephil.charting.highlight.HorizontalBarHighlighter
MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/CombinedChartActivity.java	9.0	0	0	19.0	64.0	36.0	1.5	9.0	55.0	1	219	11	1	0	1	1.0	19.0	0.1111111111111111	1	0.0	0	3	3	-2.7222222222222223	-4.0	-9.533333333333333	0.8933333333333333	-9.0	0.6000000000000001	1	com.xxmassdeveloper.mpchartexample.CombinedChartActivity
MPChartLib/src/main/java/com/github/mikephil/charting/utils/HorizontalViewPortHandler.java	0.0	1	0	1.0	0.0	0.0	0.0	0.0	0.0	0	0	0	1	0	1	-1.0	1.0	-1.0	0	1.0	0	0	0	0.0	-0.5	-1.6500000000000001	0.1	0.5	0.2	0	com.github.mikephil.charting.utils.HorizontalViewPortHandler
MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/StackedBarActivity.java	10.0	0	0	11.0	51.0	45.0	2.2727272510528564	10.0	41.0	1	217	13	1	0	0	1.0	11.0	0.125	1	0.0	0	7	7	1.28125	-2.0	-6.888750000000001	1.775	-5.5	0.4	1	com.xxmassdeveloper.mpchartexample.StackedBarActivity
MPChartLib/src/main/java/com/github/mikephil/charting/utils/Transformer.java	23.0	0	1	10.0	54.0	253.0	1.47826087474823	23.0	31.0	1	245	34	1	1	0	0.9090909090909091	10.0	0.10367892976588629	1	0.0	0	23	23	9.525919732441471	-1.772727272727273	-10.885785953177258	5.512441471571906	-5.0	0.38181818181818183	23	com.github.mikephil.charting.utils.Transformer
MPChartLib/src/main/java/com/github/mikephil/charting/utils/ObjectPool.java	13.0	0	5	3.0	22.0	66.0	1.8333333730697632	13.0	9.0	0	111	22	2	1	0	1.0	3.0	-0.9	0	0.0	1	9	9	4.525	0.0	-6.237	2.7520000000000002	-1.0	0.4	21	com.github.mikephil.charting.utils.ObjectPool/com.github.mikephil.charting.utils.ObjectPool.Poolable
MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/custom/MyFillFormatter.java	1.0	1	0	3.0	1.0	0.0	1.0	1.0	0.0	0	6	2	1	0	1	1.0	3.0	1.0	0	0.0	0	1	1	0.5	-0.5	-1.32	0.5599999999999999	-1.0	0.4	1	com.xxmassdeveloper.mpchartexample.custom.MyFillFormatter
MPChartLib/src/main/java/com/github/mikephil/charting/renderer/YAxisRendererRadarChart.java	3.0	3	0	8.0	55.0	3.0	6.333333492279053	3.0	52.0	1	200	5	1	0	1	1.0	8.0	0.5	1	0.9090909090909091	0	2	2	-0.375	-1.25	-3.795	0.72	-3.0454545454545454	0.781818181818182	1	com.github.mikephil.charting.renderer.YAxisRendererRadarChart
MPChartLib/src/main/java/com/github/mikephil/charting/jobs/AnimatedViewPortJob.java	12.0	0	2	2.0	14.0	66.0	1.0	12.0	2.0	0	49	16	1	0	0	1.0	2.0	0.16666666666666666	0	0.6842105263157895	1	11	11	5.541666666666667	0.25	-4.895	2.8800000000000003	-0.1578947368421053	0.536842105263158	3	com.github.mikephil.charting.jobs.AnimatedViewPortJob
MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/custom/MyCustomXAxisValueFormatter.java	1.0	3	0	3.0	4.0	0.0	4.0	1.0	3.0	1	19	3	1	0	3	1.0	3.0	1.0	1	0.9859154929577465	0	1	1	0.5	0.0	-1.98	0.5599999999999999	0.49295774647887325	1.1971830985915493	1	com.xxmassdeveloper.mpchartexample.custom.MyCustomXAxisValueFormatter
MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/BarChartActivitySinus.java	8.0	0	0	10.0	52.0	28.0	2.3333332538604736	8.0	44.0	1	178	12	1	0	0	1.0	10.0	0.1875	1	0.0	0	5	5	0.546875	-1.75	-5.878125000000001	1.3425	-5.0	0.4	1	com.xxmassdeveloper.mpchartexample.BarChartActivitySinus
MPChartLib/src/main/java/com/github/mikephil/charting/utils/ColorTemplate.java	5.0	0	0	0.0	9.0	10.0	0.8333333134651184	5.0	4.0	0	45	13	1	0	0	0.0	0.0	0.25	0	0.0	0	5	5	3.0625	0.0	-1.8975000000000002	1.35	0.0	0.0	8	com.github.mikephil.charting.utils.ColorTemplate
MPChartLib/src/main/java/com/github/mikephil/charting/renderer/scatter/TriangleShapeRenderer.java	1.0	1	0	4.0	9.0	0.0	1.5	1.0	8.0	0	57	2	1	0	1	1.0	4.0	1.0	0	0.0	0	1	1	0.25	-0.75	-1.6500000000000001	0.5599999999999999	-1.5	0.4	1	com.github.mikephil.charting.renderer.scatter.TriangleShapeRenderer
MPChartLib/src/main/java/com/github/mikephil/charting/charts/Chart.java	109.0	0	2	24.0	262.0	5886.0	1.4905660152435303	109.0	153.0	14	649	145	1	0	0	0.0	24.0	0.033202271734381825	0	0.0	0	0	0	-5.4916994320664045	-6.0	-44.20904325032765	0.2239842726081258	-12.0	0.0	8	com.github.mikephil.charting.charts.Chart
MPChartLib/src/main/java/com/github/mikephil/charting/interfaces/dataprovider/CombinedDataProvider.java	1.0	7	0	6.0	1.0	0.0	0.5	1.0	0.0	0	0	1	1	0	3	-1.0	6.0	-1.0	0	0.9970238095238095	0	0	0	-1.25	-1.75	-4.29	0.1	-1.0014880952380953	0.599404761904762	1	com.github.mikephil.charting.interfaces.dataprovider.CombinedDataProvider
MPChartLib/src/main/java/com/github/mikephil/charting/buffer/AbstractBuffer.java	6.0	0	1	1.0	6.0	15.0	1.399999976158142	6.0	0.0	0	18	12	1	1	0	0.8333333333333334	1.0	0.2222222222222222	0	0.0	1	6	6	3.3055555555555554	0.45833333333333337	-2.6216666666666666	2.006666666666667	0.0	0.3666666666666667	5	com.github.mikephil.charting.buffer.AbstractBuffer
MPChartLib/src/main/java/com/github/mikephil/charting/components/Description.java	6.0	1	0	3.0	9.0	15.0	1.1666666269302368	6.0	3.0	1	22	9	1	0	1	1.0	3.0	0.16666666666666666	1	0.7931034482758621	0	6	6	2.7916666666666665	0.0	-3.245	1.56	-0.603448275862069	0.7586206896551725	2	com.github.mikephil.charting.components.Description
MPChartLib/src/main/java/com/github/mikephil/charting/data/ChartData.java	42.0	0	3	6.0	119.0	861.0	2.4761905670166016	42.0	77.0	0	416	51	1	1	0	1.0	6.0	0.0641025641025641	0	0.0	0	36	36	17.016025641025642	-1.25	-15.818846153846154	8.367692307692309	-3.0	0.2	49	com.github.mikephil.charting.data.ChartData
MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/StackedBarActivityNegative.java	7.0	3	0	14.0	69.0	15.0	3.7142856121063232	7.0	62.0	1	203	9	2	0	4	2.0	14.0	1.1666666666666667	1	0.9859154929577465	0	5	5	0.2916666666666665	-2.5	-7.865	1.6800000000000002	-4.507042253521127	1.5971830985915494	2	com.xxmassdeveloper.mpchartexample.StackedBarActivityNegative.CustomFormatter/com.xxmassdeveloper.mpchartexample.StackedBarActivityNegative
MPChartLib/src/main/java/com/github/mikephil/charting/data/BubbleEntry.java	3.0	0	0	2.0	3.0	3.0	1.0	3.0	0.0	0	20	4	1	0	1	1.0	2.0	0.3333333333333333	0	0.0	0	3	3	1.5833333333333333	-0.25	-1.87	0.92	-0.5	0.4	3	com.github.mikephil.charting.data.BubbleEntry
MPChartLib/src/main/java/com/github/mikephil/charting/listener/OnDrawListener.java	3.0	0	0	1.0	3.0	3.0	0.75	3.0	0.0	0	0	3	1	0	0	-1.0	1.0	0.5	0	0.0	0	0	0	0.375	-0.5	-1.815	0.28	-0.5	-0.2	1	com.github.mikephil.charting.listener.OnDrawListener
MPChartLib/src/main/java/com/github/mikephil/charting/charts/CandleStickChart.java	2.0	0	0	2.0	2.0	1.0	1.0	2.0	0.0	0	17	2	1	0	3	-1.0	2.0	-1.0	0	0.0	0	1	1	0.25	-0.75	-3.3000000000000003	0.32	0.5	0.4000000000000001	0	com.github.mikephil.charting.charts.CandleStickChart
MPChartLib/src/main/java/com/github/mikephil/charting/buffer/HorizontalBarBuffer.java	4.0	2	0	6.0	17.0	6.0	2.5	4.0	13.0	0	75	4	1	0	1	-1.0	6.0	0.5	0	0.8518518518518519	0	1	1	-0.375	-1.75	-4.125	0.5	-2.074074074074074	0.1703703703703704	1	com.github.mikephil.charting.buffer.HorizontalBarBuffer
MPChartLib/src/main/java/com/github/mikephil/charting/data/CandleEntry.java	12.0	0	0	3.0	15.0	66.0	1.0	12.0	3.0	0	60	16	1	0	1	1.0	3.0	0.3333333333333333	0	0.0	0	12	12	5.833333333333333	-0.5	-5.17	2.9000000000000004	-1.0	0.4	3	com.github.mikephil.charting.data.CandleEntry
MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/HorizontalBarChartActivity.java	10.0	0	0	14.0	57.0	45.0	2.2727272510528564	10.0	47.0	1	222	14	1	0	0	1.0	14.0	0.13333333333333333	1	0.0	0	7	7	0.5333333333333332	-2.75	-7.876000000000001	1.776	-7.0	0.4	1	com.xxmassdeveloper.mpchartexample.HorizontalBarChartActivity
MPChartLib/src/main/java/com/github/mikephil/charting/data/LineScatterCandleRadarDataSet.java	12.0	8	3	3.0	20.0	66.0	1.0	12.0	8.0	0	38	16	1	0	7	1.0	3.0	0.16666666666666666	0	0.9830985915492958	0	11	11	5.291666666666667	-0.5	-7.205	2.66	2.491549295774648	1.7966197183098593	7	com.github.mikephil.charting.data.LineScatterCandleRadarDataSet
MPChartLib/src/main/java/com/github/mikephil/charting/charts/PieChart.java	57.0	0	0	13.0	102.0	1596.0	1.3859648704528809	57.0	45.0	1	334	73	1	0	1	1.0	13.0	0.07769423558897243	1	0.0	0	47	47	20.769423558897245	-2.5	-23.40436090225564	10.569323308270677	-6.0	0.6000000000000001	1	com.github.mikephil.charting.charts.PieChart
MPChartLib/src/main/java/com/github/mikephil/charting/highlight/Highlight.java	15.0	0	0	1.0	15.0	105.0	1.1333333253860474	15.0	0.0	0	59	25	1	0	0	1.0	1.0	0.06666666666666667	0	0.0	0	15	15	7.766666666666667	0.0	-5.258	3.528	-0.5	0.2	54	com.github.mikephil.charting.highlight.Highlight
MPChartLib/src/main/java/com/github/mikephil/charting/charts/ScatterChart.java	2.0	0	0	2.0	2.0	1.0	1.0	2.0	0.0	0	41	2	1	0	3	-1.0	2.0	-1.0	0	0.0	0	1	1	0.25	-0.75	-3.3000000000000003	0.32	0.5	0.4000000000000001	0	com.github.mikephil.charting.charts.ScatterChart
MPChartLib/src/main/java/com/github/mikephil/charting/data/BarDataSet.java	18.0	8	0	5.0	30.0	153.0	1.4444444179534912	18.0	12.0	0	103	25	1	0	9	1.0	5.0	0.08333333333333333	0	0.9789227166276346	0	14	14	6.270833333333333	-1.0	-10.5325	3.31	2.489461358313817	2.195784543325527	10	com.github.mikephil.charting.data.BarDataSet
MPChartLib/src/main/java/com/github/mikephil/charting/renderer/LineScatterCandleRadarRenderer.java	1.0	3	3	5.0	19.0	0.0	3.0	1.0	18.0	0	32	2	1	0	1	1.0	5.0	1.0	0	0.96	0	0	0	-0.5	-1.0	-1.9800000000000002	0.33999999999999997	-1.52	0.5920000000000001	4	com.github.mikephil.charting.renderer.LineScatterCandleRadarRenderer
MPChartLib/src/main/java/com/github/mikephil/charting/data/BaseEntry.java	6.0	0	1	1.0	6.0	15.0	1.0	6.0	0.0	0	26	9	1	0	0	1.0	1.0	0.16666666666666666	0	0.0	0	6	6	3.2916666666666665	0.0	-2.255	1.56	-0.5	0.2	33	com.github.mikephil.charting.data.BaseEntry
MPChartLib/src/main/java/com/github/mikephil/charting/renderer/YAxisRendererHorizontalBarChart.java	9.0	3	0	11.0	92.0	36.0	2.6666667461395264	9.0	83.0	0	243	12	1	0	1	1.0	11.0	0.2222222222222222	0	0.7692307692307693	0	5	5	0.30555555555555536	-2.5	-6.856666666666667	1.3466666666666667	-4.615384615384615	0.5538461538461539	1	com.github.mikephil.charting.renderer.YAxisRendererHorizontalBarChart
MPChartLib/src/main/java/com/github/mikephil/charting/data/BarLineScatterCandleBubbleDataSet.java	3.0	5	3	2.0	5.0	3.0	1.0	3.0	2.0	0	10	4	1	0	4	1.0	2.0	0.3333333333333333	0	0.9919786096256684	0	2	2	1.0833333333333333	-0.25	-2.8600000000000003	0.7	1.4959893048128343	1.1983957219251338	5	com.github.mikephil.charting.data.BarLineScatterCandleBubbleDataSet
MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/PerformanceLineChart.java	8.0	0	0	6.0	23.0	28.0	1.0	8.0	15.0	1	98	11	1	0	0	1.0	6.0	0.17857142857142858	1	0.0	0	6	6	2.044642857142857	-0.75	-4.561071428571429	1.5614285714285714	-3.0	0.4	1	com.xxmassdeveloper.mpchartexample.PerformanceLineChart
MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/fragments/BarChartFrag.java	10.0	0	0	4.0	14.0	45.0	0.9090909361839294	10.0	4.0	1	65	11	1	0	1	1.0	4.0	0.26666666666666666	1	0.0	0	10	10	4.566666666666666	-0.25	-4.862	2.4520000000000004	-1.5	0.6000000000000001	1	com.xxmassdeveloper.mpchartexample.fragments.BarChartFrag
MPChartLib/src/main/java/com/github/mikephil/charting/data/LineRadarDataSet.java	11.0	11	2	3.0	15.0	55.0	1.1818181276321411	11.0	4.0	0	42	16	1	0	10	1.0	3.0	0.10909090909090909	0	0.9900452488687783	0	10	10	4.777272727272727	-0.5	-7.884	2.4330909090909096	3.995022624434389	2.398009049773756	19	com.github.mikephil.charting.data.LineRadarDataSet
MPChartLib/src/main/java/com/github/mikephil/charting/interfaces/datasets/ICandleDataSet.java	10.0	3	0	1.0	10.0	45.0	0.9090909361839294	10.0	0.0	0	0	10	1	0	5	-1.0	1.0	-1.0	0	0.9753694581280788	0	0	0	0.0	-0.5	-6.2700000000000005	0.1	2.4876847290640396	0.9950738916256159	4	com.github.mikephil.charting.interfaces.datasets.ICandleDataSet
MPChartLib/src/main/java/com/github/mikephil/charting/utils/EntryXComparator.java	1.0	0	0	1.0	3.0	0.0	1.5	1.0	2.0	0	9	1	1	0	0	-1.0	1.0	1.0	0	0.0	0	1	1	1.0	-0.5	-0.99	0.5599999999999999	-0.5	-0.2	0	com.github.mikephil.charting.utils.EntryXComparator
MPChartLib/src/main/java/com/github/mikephil/charting/interfaces/datasets/IBarLineScatterCandleBubbleDataSet.java	1.0	1	3	1.0	1.0	0.0	0.5	1.0	0.0	0	0	1	1	0	1	-1.0	1.0	-1.0	0	0.9857142857142858	0	0	0	0.0	-0.5	-1.9800000000000002	0.1	0.4928571428571429	0.19714285714285718	8	com.github.mikephil.charting.interfaces.datasets.IBarLineScatterCandleBubbleDataSet
MPChartLib/src/main/java/com/github/mikephil/charting/data/CandleDataSet.java	24.0	11	0	6.0	36.0	276.0	1.3333333730697632	24.0	12.0	0	104	34	1	0	15	1.0	6.0	0.09027777777777778	0	0.9838601210490922	0	21	21	9.522569444444445	-1.25	-14.820208333333333	4.850833333333333	4.991930060524546	3.3967720242098185	3	com.github.mikephil.charting.data.CandleDataSet
MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/BubbleChartActivity.java	9.0	0	0	12.0	56.0	36.0	2.0999999046325684	9.0	47.0	1	183	12	1	0	0	1.0	12.0	0.1388888888888889	1	0.0	0	7	7	1.0347222222222223	-2.25	-6.884166666666667	1.7766666666666666	-6.0	0.4	1	com.xxmassdeveloper.mpchartexample.BubbleChartActivity
MPChartLib/src/main/java/com/github/mikephil/charting/renderer/Renderer.java	0.0	0	3	0.0	0.0	0.0	-1.0	0.0	0.0	1	2	1	1	1	0	1.0	0.0	-1.0	1	0.0	0	0	0	0.25	0.75	-0.33	0.32	0.0	0.4	3	com.github.mikephil.charting.renderer.Renderer
MPChartLib/src/main/java/com/github/mikephil/charting/matrix/Vector3.java	17.0	0	0	1.0	26.0	136.0	1.1176470518112183	17.0	9.0	4	77	24	1	0	0	0.0	1.0	0.4117647058823529	4	0.0	0	17	17	8.852941176470589	1.75	-6.134117647058824	4.009411764705883	-0.5	0.8	1	com.github.mikephil.charting.matrix.Vector3
MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/DrawChartActivity.java	10.0	0	0	10.0	30.0	45.0	1.545454502105713	10.0	20.0	1	118	11	1	0	1	1.0	10.0	0.13333333333333333	1	0.0	0	7	7	1.5333333333333332	-1.75	-6.886000000000001	1.776	-4.5	0.6000000000000001	1	com.xxmassdeveloper.mpchartexample.DrawChartActivity
MPChartLib/src/main/java/com/github/mikephil/charting/renderer/CombinedChartRenderer.java	10.0	2	0	10.0	36.0	45.0	2.9000000953674316	10.0	26.0	0	103	13	1	0	1	1.0	10.0	0.18333333333333332	0	0.6875	0	10	10	3.0458333333333334	-2.25	-6.8695	2.442	-4.15625	0.5375000000000001	2	com.github.mikephil.charting.renderer.CombinedChartRenderer
